timestamp,load_kw,wind_kw,pv_kw,temperature,wind_speed,irradiance,rainfall,icing,dust
2025-07-19 22:00:00,32863.58611613911,5422.551307798328,826.2021857281798,23.796629982485047,3.6115364240958945,0.0,0.10610601019588994,0.0,0.09819423185628326
2025-07-19 23:00:00,34448.80714317269,4416.803677503966,0.0,23.842177703263438,2.9245630250047543,22.798936727491597,0.0,0.0,0.1445959219700255
2025-07-20 00:00:00,33857.9700642094,3374.370253056885,796.36900892956,24.96264770385111,4.019959347207814,0.0,0.0,0.0,0.15350100734680208
2025-07-20 01:00:00,34658.01502405928,5289.9861996646405,272.71680589317833,26.248276940258922,1.4882632323852474,45.45945861538865,0.0,0.0,0.2716943561612579
2025-07-20 02:00:00,34925.341028769224,4943.258259702379,371.23889061768625,24.847842964886798,2.893505326297224,0.0,0.1086944017757665,0.0,0.12053308138166491
2025-07-20 03:00:00,34655.429680395595,2464.7577050939594,0.0,27.31075718149767,2.6325602429203867,0.0,0.0,0.0,0.1978853168899638
2025-07-20 04:00:00,34962.95032238953,4264.921753481959,0.0,23.71301318755789,1.6800609575728256,48.01960172839763,0.0,0.0,0.11156314500270167
2025-07-20 05:00:00,36754.044721343584,3108.4169305020614,716.4162688328987,21.538944437460366,4.551442676132661,0.0,0.7774601892061845,0.0,0.1803402559320331
2025-07-20 06:00:00,36440.490288904344,3012.0359860269227,708.0952897093042,29.79444863263379,3.610671736194569,0.0,0.5744020892876573,0.0,0.11604795164416512
2025-07-20 07:00:00,36725.6245581422,5883.614805648554,4966.6132901078345,23.332500107143122,2.991958069227408,292.5045761305119,0.6340786393815407,0.0,0.0438582165970839
2025-07-20 08:00:00,37417.15980787479,3858.1428615517393,5467.649323954871,23.415049954346458,4.333634301507328,451.17365498151327,0.0,0.0,0.10005407271729744
2025-07-20 09:00:00,39831.57100151876,3413.152068828394,9463.117916614028,24.663714059174442,1.7114025852128358,627.3623894288712,0.0,0.0,0.17957555328979988
2025-07-20 10:00:00,38428.97380562924,3694.9834944741274,10504.687689626942,24.98823882135752,1.9695179082620915,777.1075183379144,0.0,0.0,0.056424838740515404
2025-07-20 11:00:00,38006.3591929158,4526.589436233929,11983.374358619292,23.845637117606035,4.606737289030481,942.7146506172583,0.0,0.0,0.15546619529663533
2025-07-20 12:00:00,36661.82941181208,2700.6824814538036,12581.352695111842,24.760818153379628,5.820419556489435,898.5557607091158,0.0264788188219236,0.0,0.17482080429662736
2025-07-20 13:00:00,37256.04657572007,2841.5106370446456,12731.63098818323,24.697050488514883,3.9997754273569273,872.0670516589739,0.0,0.0,0.17611170503890722
2025-07-20 14:00:00,38247.317382323505,4128.3551454227845,10739.3114895915,25.22555405946657,3.705260393771622,778.4182030113585,0.7951100944708562,0.0,0.20836795437971103
2025-07-20 15:00:00,38414.06222585178,1638.3916744741684,9152.812271053202,18.88683327686171,2.4891278395790963,539.4402978780407,0.0,0.0,0.3118141178732423
2025-07-20 16:00:00,37551.544078473526,4414.6036529567655,7012.165961370529,29.474785385943186,2.460378316350336,480.15685841765463,0.0,0.0,0.047210018285026495
2025-07-20 17:00:00,38094.202644322235,1454.4329726162139,4096.072954573654,24.39641304445257,3.2744730809252562,183.6680917187001,0.0,0.0,0.11868645960182024
2025-07-20 18:00:00,36525.44301463811,2945.3599581972912,463.63441884055385,26.208226106639167,4.487475173039691,0.0,0.0,0.0,0.14451166250199385
2025-07-20 19:00:00,35559.88987625017,1388.5894903030016,302.4903640551503,21.303448457884024,3.402823059991635,0.0,0.0,0.0,0.10876865509473822
2025-07-20 20:00:00,36686.685728351316,1966.6016597939738,0.0,23.563229940357072,3.947307328911341,0.0,0.00990922464063737,0.0,0.24264877122336947
2025-07-20 21:00:00,36995.6513660224,4584.624079857253,0.0,23.051966241604866,1.849275328869423,0.0,3.618019900249187,0.0,0.24869412868364021
2025-07-20 22:00:00,33775.2251207148,4273.565350189208,360.82609261538335,28.399087168870228,3.5030139663898536,0.0,0.0,0.0,0.32821691062294966
2025-07-20 23:00:00,34934.13663542739,4370.461542348096,0.0,23.252262131073817,2.056929084483998,0.0,0.0,0.0,0.13786105473391388
2025-07-21 00:00:00,32321.162833192157,1425.829631863669,79.74736896324578,26.604011050556316,2.9243688046838505,63.675387393958275,0.17169735443367085,0.0,0.057243644669095095
2025-07-21 01:00:00,32732.979323528372,1856.1744294221594,0.0,23.074771435151565,3.426216832597053,3.6432258922738954,0.0,0.0,0.13084793132567696
2025-07-21 02:00:00,33804.484657224144,3406.3626485751684,0.0,23.56128325402385,2.146917294416294,15.209804146026404,0.0,0.0,0.07188517848354971
2025-07-21 03:00:00,35956.72585710484,3817.6192928346672,0.0,24.07095978328836,1.598820243040961,76.76313059781717,0.0,0.0,0.21568894118821363
2025-07-21 04:00:00,34180.951488646206,2106.143203995162,0.0,27.886449167415226,3.1066848190852525,0.0,0.0,0.0,0.2096425319972251
2025-07-21 05:00:00,34603.978397526305,2349.5111527725358,0.0,19.944202421854207,2.55370878305959,23.499956013125693,0.20375124988841775,0.0,0.21103333108976985
2025-07-21 06:00:00,36093.19167768985,1726.6638291086438,0.0,21.37166946948342,2.849743276085936,18.894045877390973,0.0,0.0,0.3165489687130986
2025-07-21 07:00:00,36669.56599710579,4865.492992587991,3275.9629317941362,19.784556304956062,3.424816210808247,282.3560481923518,0.6133588421955367,0.0,0.1506468804547737
2025-07-21 08:00:00,36324.96939084971,2471.150316369835,4818.196225944479,21.926051358679548,4.145844029258907,342.2223719150765,0.41793546975837237,0.0,0.09806795191571518
2025-07-21 09:00:00,39948.038091273076,3048.344938781478,7900.686079427334,22.607790550519088,3.4471976399429405,601.9552783826805,0.0,0.0,0.14593745874276956
2025-07-21 10:00:00,37888.97252226014,3118.2013244395753,11690.579718400315,20.592568149327075,3.3164081776159677,723.5637954021585,0.0,0.0,0.0718573315949467
2025-07-21 11:00:00,38655.75419832798,4281.634836334775,12536.03719783046,22.78537911383324,2.1983990425574023,792.0596856921816,1.7031071865883654,0.0,0.09433852902887238
2025-07-21 12:00:00,38292.112815958804,1984.232205461887,12390.003618965611,19.575936067743818,2.388677567125434,1038.75887473338,0.0,0.0,0.15062104733546133
2025-07-21 13:00:00,39295.424286669724,4389.511104267781,13085.763802050546,22.05972084838535,3.295361257558211,835.370028389918,0.4609612508538139,0.0,0.18906941268632724
2025-07-21 14:00:00,40094.85516505766,1660.8520410129424,10718.401436537519,27.5977106474579,2.4248225930375114,835.0567691681379,0.0,0.0,0.08289295602152744
2025-07-21 15:00:00,40339.74080077984,4436.233146139772,8711.558740841396,25.59759341954632,3.352522447770066,678.7379019793655,0.0,0.0,0.04451884703941522
2025-07-21 16:00:00,37269.575904236546,1225.4174529202342,5909.079642560128,25.049252630853776,1.9963745519819311,363.58791115283145,7.146588442796757,0.0,0.20663411798467962
2025-07-21 17:00:00,38879.15414119462,3069.09653414629,4606.084704674883,22.065593880857435,5.055910247603656,201.42903647670138,2.2854117534079403,0.0,0.07945509135133247
2025-07-21 18:00:00,37721.55108164701,5049.769707960105,157.38223650902023,20.72428131376796,3.190333099650069,3.616306506263872,0.0,0.0,0.1615094132122097
2025-07-21 19:00:00,37616.001161379405,4043.818393957782,131.01313413947923,21.70855358520001,3.165282612779519,23.727997570770878,0.9941217916070317,0.0,0.24107021682083055
2025-07-21 20:00:00,35849.14445865071,3774.0943748783566,312.21900748897576,24.44036589642439,2.5442628941596386,19.842156684337766,0.0,0.0,0.21439392925081285
2025-07-21 21:00:00,35207.60712469726,2164.6888315855786,0.0,26.710775733725686,5.2334950595027925,105.18846346989281,1.2744004889631215,0.0,0.19700596515805255
2025-07-21 22:00:00,36002.92855804789,2563.4650137762014,0.0,26.78819228325262,1.80791212091026,54.62423314164868,0.0,0.0,0.2366807406169648
2025-07-21 23:00:00,35675.80699968593,4950.465866306496,304.5781435092238,26.10074124203524,2.4738076882014726,39.416016199627705,0.0,0.0,0.16867054815059052
2025-07-22 00:00:00,36141.87129031714,4020.9335552532752,0.0,22.672251414625222,4.249822730882707,58.09743356313172,0.0,0.0,0.061082405960062036
2025-07-22 01:00:00,34548.033978901134,4544.593599237341,1476.3554515112742,24.569448042478836,3.6413012668272757,81.16709741909993,0.0,0.0,0.34646049910099797
2025-07-22 02:00:00,34290.453514614004,3682.4355478419693,0.0,23.696643674906884,2.813010112924176,0.0,0.0,0.0,0.18511762975047621
2025-07-22 03:00:00,31894.38080195777,3340.9587839648125,631.3873337867732,23.98894878580509,2.917204646160071,0.0,2.9618040446254947,0.0,0.18767629551109152
2025-07-22 04:00:00,33200.39029352682,4580.593362187924,539.5568777557316,29.57666279164949,3.2755363550842227,0.0,0.0,0.0,0.16368661510445565
2025-07-22 05:00:00,35022.9371618978,4072.7808338197424,95.60743091207293,20.070758975771845,3.7859488779051227,0.0,0.7318201695066524,0.0,0.013509700916736589
2025-07-22 06:00:00,34772.75312266032,3654.7363100920666,217.16275006138036,23.8809807159877,5.4632226893518165,0.0,0.0,0.0,0.07990815380446653
2025-07-22 07:00:00,37484.77694990729,2322.3798953165506,3128.898139696916,27.488954883938117,4.502981509531636,238.92577128966983,0.2960595423976189,0.0,0.2808313313534626
2025-07-22 08:00:00,35687.58419140312,5054.008090837048,5098.068046650347,20.786760415322203,5.048372566157173,416.7931186509799,0.0,0.0,0.0
2025-07-22 09:00:00,37120.91178700213,4546.456386862553,9310.228659542267,22.834023807666462,3.5326085474016624,675.2804883368816,2.3195030510166577,0.0,0.1402866496299816
2025-07-22 10:00:00,37617.74724470513,3441.81885626227,11401.589823663959,23.11269602997221,4.667302561578818,797.6392329734505,2.7690131087034993,0.0,0.1712889517600909
2025-07-22 11:00:00,39821.3334302599,5523.481299701194,12787.220508537577,23.86896456111593,2.4813798878374507,891.2179951031883,0.0,0.0,0.12167004504583678
2025-07-22 12:00:00,38009.91486975357,4546.54957609617,12872.845030559753,20.42918925306416,4.485476460521669,824.1024824427315,2.288304961208895,0.0,0.3115813728118402
2025-07-22 13:00:00,39257.431953468455,4645.033051975582,13041.25991236128,25.899187286393435,4.510058757698601,816.6777092531642,0.0,0.0,0.02671046971062059
2025-07-22 14:00:00,38883.46534680821,5420.575580852008,10528.758259936481,26.068577027111917,6.480603601540251,664.8244697714422,2.1312081840610366,0.0,0.09157071457420769
2025-07-22 15:00:00,39439.472562305054,5257.431283975435,10051.70834107274,25.665680524640713,6.288562175260792,670.4784311619824,4.628686720007822,0.0,0.1755307433172762
2025-07-22 16:00:00,39016.688876742504,4915.5617425381415,5750.320870864952,22.210688127796672,4.3904016224859905,565.3291764669121,0.0,0.0,0.18151505959727232
2025-07-22 17:00:00,37561.726192949645,4454.028437385954,3246.25303598737,24.594776106260234,3.8764523834512223,243.6653702074853,0.6262293028514192,0.0,0.1578213998411036
2025-07-22 18:00:00,35163.729955874136,6978.646027618095,455.79176321819,22.121772064655055,4.008280278832646,16.061693901052177,0.0,0.0,0.17142863377612585
2025-07-22 19:00:00,36218.15273586817,4004.8507333998973,0.0,23.530751268633654,4.655337894727375,0.0,3.951898808822192,0.0,0.09874488900616019
2025-07-22 20:00:00,35877.36761151644,5751.974169015429,501.40037770952705,29.73777972235562,6.514596741946908,0.0,0.0,0.0,0.12259586455512714
2025-07-22 21:00:00,35683.34689415049,4902.119900449125,0.0,24.585212063350475,5.642897697339579,76.47937923390086,3.300487748283112,0.0,0.06580229852819736
2025-07-22 22:00:00,34083.99144672183,5591.564029800624,79.08082849831193,21.36901762957454,5.860565075715371,5.445064728530521,0.0,0.0,0.18168676352613963
2025-07-22 23:00:00,35831.47439299739,6551.308089896373,0.0,24.780529610823585,6.287632187348927,38.35806580244223,1.309257787900831,0.0,0.013584280166265755
2025-07-23 00:00:00,34358.079910910245,4897.857210864688,0.0,20.942055377254704,4.406427085559879,78.04884438849983,0.0,0.0,0.04050520258642647
2025-07-23 01:00:00,33247.38357061195,6009.212092324613,1506.9188715814514,21.315869892193277,4.824730292814309,66.02690222551863,0.0,0.0,0.22001780736005933
2025-07-23 02:00:00,33846.342531834074,5715.007804867359,0.0,21.70243546668783,6.281500451085184,1.9399383759576605,0.22357126626961699,0.0,0.10251905750302384
2025-07-23 03:00:00,36738.35705269957,4778.878113081855,0.0,23.186313865354936,4.956686359884157,6.349620602347245,0.0,0.0,0.3427588904569694
2025-07-23 04:00:00,35687.13504456708,6998.395907412693,0.0,26.63135093450265,4.2382695512750335,0.0,0.0,0.0,0.11270301189681273
2025-07-23 05:00:00,36580.357950201214,6466.252511742866,87.89233574272559,25.72676165485592,4.829712003285174,29.935633750774993,0.0,0.0,0.11315014611948086
2025-07-23 06:00:00,34786.87195949232,5260.066783855038,0.0,25.58008896351416,7.282855905034365,0.0,0.5192642484288874,0.0,0.2552390207971826
2025-07-23 07:00:00,35755.664312193294,7071.551133166407,3993.6673919302375,21.517120485000174,5.813204254553381,253.9437795512919,0.0,0.0,0.22818938519685972
2025-07-23 08:00:00,36336.63736077747,4976.209108918096,7054.50500241393,22.90297404366926,6.573750240016437,512.2974425499265,8.588287812230943,0.0,0.1342616637430196
2025-07-23 09:00:00,37833.649949860635,5958.609570701101,8832.30265468617,24.928087514153525,5.289002572500721,535.2290991759537,0.0,0.0,0.14254988337637498
2025-07-23 10:00:00,37886.77900212954,5587.295809602853,9950.647649980261,22.669106383772814,6.940298555899188,667.9741932695538,0.7523808641416696,0.0,0.23032506488247606
2025-07-23 11:00:00,37878.728269647,6992.674366327398,11493.788051880112,23.535808636607957,6.3231463492144035,866.6536697459276,0.0,0.0,0.16609190495564088
2025-07-23 12:00:00,38229.975051617555,5684.717792204953,12765.12102510212,25.326936652830124,7.205692292868653,940.1307049668881,0.0,0.0,0.12321238064773345
2025-07-23 13:00:00,37814.385883972885,7152.286547176596,11301.89162533046,23.34342020088499,6.2826826836293455,886.5461795898448,0.0,0.0,0.1352159271398178
2025-07-23 14:00:00,38412.066332500806,7041.442883136346,10824.201060302994,24.77230966147716,7.454712407552538,706.7681555940799,0.0,0.0,0.30775783815104896
2025-07-23 15:00:00,39621.26619681701,6022.9283731046,9989.10084209799,28.180787420269763,6.4099759275046955,690.3786436720255,0.0,0.0,0.12501280161715994
2025-07-23 16:00:00,36327.44362869454,8573.071966644879,6619.164367901268,23.761121685132693,6.988941101074033,564.4974168003749,0.8204447970834277,0.0,0.1247711930410878
2025-07-23 17:00:00,37933.13934028618,5745.809420975844,3337.628927600137,27.13091242437548,6.86384849074753,180.81610503395814,0.0,0.0,0.14670731166687312
2025-07-23 18:00:00,38543.579604944796,5066.038622407239,0.0,25.572789105140046,7.2746328158699765,0.0,1.5643601847743596,0.0,0.1548245538629081
2025-07-23 19:00:00,36219.81861273647,7678.223189772227,121.65915886867235,20.49805181348644,7.633375752469688,1.5373680046962956,0.10629681877733876,0.0,0.09070289293679507
2025-07-23 20:00:00,35257.03714390943,4360.864959219898,0.0,21.402603912136016,6.860089812579611,0.0,0.005481887502701399,0.0,0.2777364667484093
2025-07-23 21:00:00,36342.86632085578,8516.472419606525,159.74863876031822,22.065743297695185,7.348318854321207,72.1846864356847,1.3137526593424518,0.0,0.1207592422225531
2025-07-23 22:00:00,33756.216871689554,7011.524923038235,486.7351680779608,22.004429069322203,7.757680450613198,17.015416887668263,1.3634294264237825,0.0,0.19024623960303802
2025-07-23 23:00:00,34480.662139536114,5348.312388476187,601.223594866053,23.907572193107644,8.180776834724897,0.0,1.9037032478295868,0.0,0.2816528800144902
2025-07-24 00:00:00,33130.118476484684,5940.137096119087,86.28219069829015,25.661683719964785,7.605434285154247,0.0,0.0,0.0,0.12365909729667084
2025-07-24 01:00:00,32135.27837959324,5220.271738512628,342.69239071526516,27.25474353180301,6.777115709691417,0.0,0.18651626431268076,0.0,0.18256052495847652
2025-07-24 02:00:00,34135.36938054497,7537.292078951726,0.0,24.879055955262295,7.908568182815164,82.17037016825472,0.0,0.0,0.05251497187105271
2025-07-24 03:00:00,33124.43178011465,5660.482161610602,758.1666002104148,22.986186944085993,8.608206132963822,37.658689946643115,1.0841156741359348,0.0,0.08869917101067673
2025-07-24 04:00:00,34880.17472433477,7760.845025566102,0.0,18.886547187510047,6.458426270963759,0.0,0.24458823238159533,0.0,0.16221629460785952
2025-07-24 05:00:00,36601.92223732082,6894.056348328205,0.0,24.260385563326928,6.521911580678283,6.524223861163453,0.7408488255296213,0.0,0.11924176301248116
2025-07-24 06:00:00,37965.0402781477,6740.169984934279,827.8189095040187,24.140095307291507,7.294280239057074,0.0,0.0,0.0,0.21158900021612081
2025-07-24 07:00:00,36575.7923088088,7882.6767724166475,2977.9475584820057,24.524746779483557,7.854811150725812,127.0045084777563,0.8559197533579059,0.0,0.11026476979348176
2025-07-24 08:00:00,38181.271866747724,8043.260646480802,5477.376107810691,29.32477759102998,5.689840513880941,364.72648362571573,3.056605353231977,0.0,0.1305929499434066
2025-07-24 09:00:00,38020.252110516296,8659.906600850056,8739.238047529863,27.152417046186464,8.774372459589358,624.1412853139041,1.4211773800608576,0.0,0.1015898498724814
2025-07-24 10:00:00,37600.65899133591,6684.831145122698,11970.157271758462,26.005323697302433,7.974818706843697,766.1514044892479,1.7568368247846826,0.0,0.24042172492235708
2025-07-24 11:00:00,36224.54615362898,7387.358480139987,10789.982274251934,21.629221188760198,5.618382373528709,868.6057383885983,0.0,0.0,0.13576034313691457
2025-07-24 12:00:00,40397.997193451345,6726.623940516654,12811.011375057178,22.743666648745204,7.005312811609693,1001.8526531807946,0.03209178380495614,0.0,0.09984838481797106
