timestamp,simulation_id,event_id,stage,event_flag,load_mw,wind_available_mw,pv_available_mw,storage_charge_mw,storage_discharge_mw,emergency_mw,grid_import_available_mw,grid_dispatch_mw,other_generation_mw,export_mw,power_loss_mw,curtailment_mw,equipment_availability,hazard_intensity,event_hour,stage_order,net_supply_mw
2026-07-15 23:00:00,lankao_mc_075,lankao_typical_event_001,灾害持续,1,2.751410985243056,0.07846734491850177,0.0,0.0,0.0,0.4394872303046502,0.1810428603054288,1.3538329357033612,,,0.879623474316543,0.0,0.5178978683547282,0.8305117787546712,23.0,3,1.871787510926513
2026-07-16 00:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.614020149150461,0.24350799608825638,0.0,0.0,0.0,0.4394872303046502,0.24340951501903926,1.4801019170565934,,,0.4509230057009606,0.0,0.6032164798767496,0.7089734696686217,24.0,4,2.1630971434495003
2026-07-16 01:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.4788871453306625,0.29870272868205006,0.0,0.0,0.0,0.4449417757591957,0.3170808093824172,1.5809796817180086,,,0.15426295917140834,0.0,0.6449371996867114,0.6500458046572039,25.0,4,2.3246241861592543
2026-07-16 02:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.43972322969028,0.36877718328253123,0.0,0.0,0.0,0.4503963212137411,0.3401729551763785,1.6029539746111339,,,0.01759575058287379,0.0,0.6583390422357347,0.591118139645786,26.0,4,2.4221274791074063
2026-07-16 03:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.421015396420302,0.3956484171335577,0.0,0.0,0.0,0.328019100445923,0.4096879287501874,1.6973478788408212,,,0.0,0.0,0.6977326699212539,0.532190474634368,27.0,4,2.421015396420302
2026-07-16 04:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.504036088351282,0.44454990845549336,0.0,0.0,0.0,0.2900598744098102,0.4648981090005797,1.7694263054859785,,,0.0,0.0,0.729117153565668,0.4732628096229501,28.0,4,2.504036088351282
2026-07-16 05:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.6397140428808306,0.5015455309188158,0.0,0.0,0.0,0.24110816436130517,0.5557208632699294,1.8970603476007095,,,0.0,0.0,0.7804408441978158,0.4143351446115322,29.0,4,2.6397140428808306
2026-07-16 06:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.774530652403422,0.5083127989344679,0.0,0.0,0.0,0.26789811562380644,0.6296367894172962,1.9983197378451474,,,0.0,0.0,0.8222985314669152,0.3554074796001144,30.0,4,2.774530652403422
2026-07-16 07:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,2.92640846109544,0.5219368598526717,0.6893337972525496,0.0,0.0,0.0,0.6993170274456705,1.7151378039902188,,,0.0,0.0,0.8617846894527027,0.2964798145886964,31.0,4,2.92640846109544
2026-07-16 08:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,3.029552137128624,0.4728913491746171,1.40278059318208,0.0,0.0,0.0,0.7541383181970733,1.1538801947719268,,,0.0,0.0,0.8929514368500376,0.2375521495772785,32.0,4,3.029552137128624
2026-07-16 09:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,3.10976091317988,0.45712525352063055,2.1100957092848707,0.0,0.0,0.0,0.8190995652359547,0.5425399503743789,,,0.0,0.0,0.9297954679830268,0.1786244845658605,33.0,4,3.10976091317988
2026-07-16 10:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,3.1384556303701068,0.40033578707808737,2.754374836469362,0.01625499317734193,0.0,0.0,0.8890178999703451,0.0,,,0.0,0.0,0.9694149344879298,0.1196968195544427,34.0,4,3.1384556303701068
2026-07-16 11:00:00,lankao_mc_075,lankao_typical_event_001,灾后恢复,1,3.1450936794406497,0.4257472962961354,3.1164567325910264,0.39711034944651236,0.0,0.0,0.9170115867103468,0.0,,,0.0,0.0,0.9855611122099716,0.0607691545430247,35.0,4,3.1450936794406497
2026-07-15 00:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.431864341004006,0.45035636550007263,0.0,0.0,0.0,0.0,0.92875,1.9815079755039333,,,0.0,0.0,0.9996669672525164,0.030356820800875,0.0,1,2.431864341004006
2026-07-15 01:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.3207453347930564,0.49925918215306736,0.0,0.0,0.0,0.0,0.904210607862414,1.821486152639989,,,0.0,0.0,0.9841731868433328,0.0404757610678334,1.0,1,2.3207453347930564
2026-07-15 02:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.2737711491533155,0.4934896734390791,0.0,0.0,0.0,0.0,0.92875,1.7802814757142364,,,0.0,0.0,0.9996669672525164,0.0505947013347918,2.0,1,2.2737711491533155
2026-07-15 03:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.34780006002748,0.521710728087886,0.0,0.0,0.0,0.0,0.92875,1.8260893319395943,,,0.0,0.0,0.9996669672525164,0.0607136416017501,3.0,1,2.34780006002748
2026-07-15 04:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.4062130282900376,0.516399070066645,0.0,0.0,0.0,0.0,0.919270387801913,1.8898139582233924,,,0.0,0.0,0.993085042098826,0.0708325818687085,4.0,1,2.4062130282900376
2026-07-15 05:00:00,lankao_mc_076,lankao_typical_event_001,灾前准备,1,2.531566816795112,0.5425821562994068,0.0,0.0,0.0,0.0,0.889471323354906,1.9889846604957055,,,0.0,0.0,0.9765607745214976,0.0809515221356668,5.0,1,2.531566816795112
2026-07-15 06:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,2.7266986318975,0.3395110453148945,0.0,0.0,0.0,0.12557612265363105,0.8465053015077594,2.2616114639289746,,,0.0,0.0,0.8737044285074829,0.1821409248052505,6.0,2,2.7266986318975
2026-07-15 07:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,2.8829964147552567,0.2866893601676791,0.4317450549825405,0.0,0.0,0.06327892727467133,0.7301090248419845,2.101283072330366,,,0.0,0.0,0.8114950461481797,0.3238060885426675,7.0,2,2.8829964147552567
2026-07-15 08:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,2.9838173236865826,0.20467417821956055,0.679942081689855,0.0,0.0,0.1863167685080066,0.5957189113412122,1.9128842952691607,,,0.0,0.0,0.739211052586509,0.4654712522800845,8.0,2,2.9838173236865826
2026-07-15 09:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,3.1333435097033746,0.1546962151768655,0.7548994836328589,0.0,0.04493602207613884,0.4475242389321666,0.465689074556715,1.7312875498853453,,,0.0,0.0,0.6693683445079749,0.6071364160175016,9.0,2,3.1333435097033746
2026-07-15 10:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,3.252003245970037,0.09147009374937733,0.6109240121169777,0.0,0.44964317919912494,0.4335242389321666,0.31656822529313255,1.5199088250341566,,,0.1465328969382342,0.0,0.5888367250010431,0.7488015797549187,10.0,2,3.105470349031803
2026-07-15 11:00:00,lankao_mc_076,lankao_typical_event_001,灾害冲击,1,3.271241810672347,0.04132253711190047,0.3186235641954757,0.0,0.43964317919912493,0.41952423893216656,0.1637810737898494,1.3028106686890348,,,0.7493176225446443,0.0,0.5062523709965131,0.8904667434923357,11.0,2,2.5219241881277026
2026-07-15 12:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.310754997806414,0.037431078195677286,0.3321640598215964,0.0,0.4296431791991249,0.40952423893216655,0.1179722934327605,1.2023719713319758,,,0.8996204703258729,0.0,0.4802043863012923,0.9107046240262524,12.0,3,2.411134527480541
2026-07-15 13:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.257814284470085,0.0251098060168888,0.22816103688054448,0.0,0.4278249973809431,0.4122515116594393,0.09428318535552628,1.1702464627314908,,,0.9942204698007786,0.0,0.4671592182404305,0.9033453947411918,13.0,3,2.2635938146693064
2026-07-15 14:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.1957018151158105,0.02623407443821882,0.23708291903355724,0.0,0.42600681556276127,0.414978784386712,0.10707769144756868,1.1950353922350767,,,0.8963638294594842,0.0,0.4745409458651933,0.8959861654561312,14.0,3,2.2993379856563263
2026-07-15 15:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.2594666432663697,0.03757481976421109,0.2717304129100428,0.0,0.4241886337445795,0.41770605711398473,0.13981453330948612,1.250934365539668,,,0.8573323541938837,0.0,0.4930882342978537,0.8886269361710706,15.0,3,2.402134289072486
2026-07-15 16:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.294522263502937,0.06427549327579607,0.2614510620876036,0.0,0.42237045192639766,0.4204333298412575,0.18022831720808039,1.318809368421475,,,0.8071825579504068,0.0,0.5159337836824087,0.8812677068860099,16.0,3,2.48733970555253
2026-07-15 17:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.315273087143571,0.0697580576660076,0.13099876870028912,0.0,0.42055227010821583,0.4231606025685302,0.17818068197000728,1.320444557450081,,,0.9503588306504472,0.0,0.5150055102394352,0.8739084776009494,17.0,3,2.364914256493124
2026-07-15 18:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.24790984867434,0.05138418074549936,4.905341994520878e-17,0.0,0.1601912716035892,0.4258878752958029,0.15185871145241883,1.2842117834426428,,,1.3262347375868055,0.0,0.5004862226964908,0.8665492483158886,18.0,3,1.9216751110875345
2026-07-15 19:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.1435365626461063,0.0529764895813069,0.0,0.0,0.0,0.42861514802307565,0.15592733110870724,1.2953883301064533,,,1.3665565949352703,0.0,0.5029823934473994,0.8591900190308281,19.0,3,1.776979967710836
2026-07-15 20:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,3.0876803402760085,0.05114186718399823,0.0,0.0,0.0,0.4313424207503484,0.1732423801717602,1.3272293066448155,,,1.277966745696846,0.0,0.5128951384018262,0.8518307897457674,20.0,3,1.8097135945791625
2026-07-15 21:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,2.975627673726943,0.07477371827894243,0.0,0.0,0.0,0.4340696934776212,0.20792583938598735,1.38616500301901,,,1.0806192589513695,0.0,0.5325323229563721,0.8444715604607067,21.0,3,1.8950084147755735
2026-07-15 22:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,2.8256399403220405,0.08551514952911637,0.0,0.0,0.0,0.43679696620489383,0.2106119590141289,1.3951848496389108,,,0.9081429749491192,0.0,0.5342544425475106,0.8371123311756462,22.0,3,1.9174969653729212
2026-07-15 23:00:00,lankao_mc_076,lankao_typical_event_001,灾害持续,1,2.7003204753608276,0.0859597123187476,0.0,0.0,0.0,0.4395242389321666,0.23261396421331618,1.434337477749643,,,0.7404990463602703,0.0,0.5467913782860988,0.8297531018905855,23.0,3,1.9598214290005573
2026-07-16 00:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.590926225715619,0.18945835257174634,0.0,0.0,0.0,0.4395242389321666,0.2615065923449932,1.5083869776350591,,,0.45355665657664734,0.0,0.6133681391242921,0.7083258186870852,24.0,4,2.137369569138972
2026-07-16 01:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.4613427306487865,0.20135621828206762,0.0,0.0,0.0,0.444978784386712,0.3210086390504012,1.5871607159500412,,,0.2278470120299656,0.0,0.6471556058713798,0.6494519844066001,25.0,4,2.233495718618821
2026-07-16 02:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.43017524562373,0.24243807663865208,0.0,0.0,0.0,0.4504333298412575,0.3796686637209425,1.664620899890631,,,0.07268293925318954,0.0,0.6804716309408031,0.5905781501261153,26.0,4,2.3574923063705406
2026-07-16 03:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.4491469168746565,0.2614884630227842,0.0,0.0,0.0,0.4452503633864353,0.4385383080288019,1.742408090465437,,,0.0,0.0,0.7139050204370425,0.5317043158456302,27.0,4,2.4491469168746565
2026-07-16 04:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.5943753389720734,0.3137194719346369,0.0,0.0,0.0,0.4613424207503484,0.4890967456984579,1.8072297986846462,,,0.012083647602441886,0.0,0.7426850290968181,0.4728304815651452,28.0,4,2.5822916913696314
2026-07-16 05:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.677250530988581,0.3538170792501184,0.0,0.0,0.0,0.44001457835846625,0.5469419567502563,1.8834188733799966,,,0.0,0.0,0.7755448462720327,0.4139566472846602,29.0,4,2.677250530988581
2026-07-16 06:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.765173869263637,0.32796546659972925,0.0,0.0,0.0,0.4722515116594393,0.5979843385984657,1.9489955345177488,,,0.015961356486719525,0.0,0.8045958115647535,0.3550828130041752,30.0,4,2.7492125127769174
2026-07-16 07:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,2.892542204230377,0.3307489282879711,0.6782591552466832,0.0,0.0,0.0,0.6732672000200556,1.8835341206957223,,,0.0,0.0,0.8472188354073076,0.2962089787236902,31.0,4,2.892542204230377
2026-07-16 08:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,3.0863830893559174,0.33161248545145566,1.3460898177992684,0.0,0.0,0.0,0.7080280981650922,1.4086807861051935,,,0.0,0.0,0.8671539228796785,0.2373351444432052,32.0,4,3.0863830893559174
2026-07-16 09:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,3.079950768572111,0.33565669858233155,2.000398522000456,0.0,0.0,0.0,0.7606130617669146,0.7438955479893234,,,0.0,0.0,0.8970685678621745,0.1784613101627202,33.0,4,3.079950768572111
2026-07-16 10:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,3.0611673267742843,0.39410980519736727,2.6690963508075636,0.0020388292306470247,0.0,0.0,0.8449541574210695,0.0,,,0.0,0.0,0.9447632275603774,0.1195874758822352,34.0,4,3.0611673267742843
2026-07-16 11:00:00,lankao_mc_076,lankao_typical_event_001,灾后恢复,1,3.0462311366579913,0.41096598191649447,3.0922153665089094,0.4569502117674128,0.0,0.0,0.8927510009543586,0.0,,,0.0,0.0,0.9719970408490513,0.0607136416017502,35.0,4,3.0462311366579913
2026-07-15 00:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.460747988135424,0.43573084470332873,0.0,0.0,0.0,0.0,0.9194732575948429,2.0250171434320956,,,0.0,0.0,0.991964465197684,0.0312137854285682,0.0,1,2.460747988135424
2026-07-15 01:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.365206173822864,0.4158163262746634,0.0,0.0,0.0,0.0,0.9166411796525256,1.9493898475482008,,,0.0,0.0,0.990538806484354,0.0416183805714243,1.0,1,2.365206173822864
2026-07-15 02:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.3571600526794056,0.45455014563713414,0.0,0.0,0.0,0.0,0.92875,1.9026099070422713,,,0.0,0.0,0.998867133600003,0.0520229757142804,2.0,1,2.3571600526794056
2026-07-15 03:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.4063504069204145,0.41940671086602505,0.0,0.0,0.0,0.0,0.9155082786643348,1.9869436960543896,,,0.0,0.0,0.9902245039122312,0.0624275708571365,3.0,1,2.4063504069204145
2026-07-15 04:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.440412440216298,0.45922339299387355,0.0,0.0,0.0,0.0,0.926477747657366,1.9811890472224245,,,0.0,0.0,0.9965262254480332,0.0728321659999926,4.0,1,2.440412440216298
2026-07-15 05:00:00,lankao_mc_077,lankao_typical_event_001,灾前准备,1,2.5925132700141162,0.4463931801382481,0.0,0.0,0.0,0.0,0.9180583581843795,2.146120089875868,,,0.0,0.0,0.99197227387231,0.0832367611428487,5.0,1,2.5925132700141162
2026-07-15 06:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,2.733841685617401,0.2343360324623061,0.0,0.0,0.0,0.2506153188005487,0.8394119391317016,2.248890334354546,,,0.0,0.0,0.8691387471887111,0.1872827125714095,6.0,2,2.733841685617401
2026-07-15 07:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,2.947641402872405,0.2110055652336866,0.41106614872049974,0.0,0.0,0.21352261381023027,0.7380702344864721,2.1120470751079887,,,0.0,0.0,0.8153583042110322,0.3329470445713947,7.0,2,2.947641402872405
2026-07-15 08:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,3.0857695715972477,0.15697978838291912,0.6453636327365377,0.0,0.0,0.3643711039517143,0.6007357289852465,1.919055046526076,,,0.0,0.0,0.7414257681565102,0.47861137657138,8.0,2,3.0857695715972477
2026-07-15 09:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,3.233104275771002,0.09185236317987432,0.6133173692837924,0.0,0.41302334574597765,0.4463816194285757,0.42652081334851905,1.6685295781327816,,,0.0,0.0,0.6468441733989346,0.6242757085713653,9.0,2,3.233104275771002
2026-07-15 10:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,3.434928637065125,0.06081931135451237,0.4702414759771421,0.0,0.44878621457143175,0.43238161942857567,0.28131433021666896,1.4632572644470954,,,0.5594427512863676,0.0,0.5685041774597023,0.7699400405713505,10.0,2,2.8754858857787573
2026-07-15 11:00:00,lankao_mc_077,lankao_typical_event_001,灾害冲击,1,3.4311350631660287,0.019518381786352897,0.189013161035166,0.0,0.43878621457143174,0.41838161942857566,0.12938741666683795,1.2475010793093593,,,1.117934607035143,0.0,0.4864014640859072,0.9156043725713356,11.0,2,2.3132004561308857
2026-07-15 12:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.3506182600408128,0.025278560155612043,0.22543633239891026,0.0,0.42878621457143173,0.40838161942857565,0.09166942762599853,1.1596840164056497,,,1.1030515170806334,0.0,0.4648834513793268,0.936413562857048,12.0,3,2.2475667429601796
2026-07-15 13:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.331706132135768,0.025579574690712977,0.2094406890331096,0.0,0.4269680327532499,0.41110889215584845,0.09168008931037135,1.1645301486332713,,,1.0940787948695763,0.0,0.4651076025927969,0.9288465845713344,13.0,3,2.2376273372661917
2026-07-15 14:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.34505010427108,0.031306116058348696,0.22833380497969583,0.0,0.4251498509350681,0.4138361648831211,0.10793551450371584,1.1947181119348886,,,1.0517060554799575,0.0,0.4744270722715861,0.9212796062856208,14.0,3,2.2933440487911225
2026-07-15 15:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.3968409660006325,0.029108241449654636,0.21781891153496039,0.0,0.4233316691168863,0.4165634376103938,0.12347507007638985,1.22378931862826,,,1.0862293876604772,0.0,0.4833457320416284,0.9137126279999074,15.0,3,2.310611578340155
2026-07-15 16:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.4371313787242563,0.037798308141364,0.18793003323334212,0.0,0.42151348729870447,0.4192907103376666,0.14588119745421377,1.263572377337665,,,1.1070264623755144,0.0,0.4961089326877709,0.9061456497141938,16.0,3,2.330104916348742
2026-07-15 17:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.396217927077521,0.03498455845226977,0.10107198363708504,0.0,0.21865497043581816,0.4220179830649393,0.15270777930981488,1.2790513450324028,,,1.3404370864550057,0.0,0.5001492653160874,0.8985786714284804,17.0,3,2.055780840622515
2026-07-15 18:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.3432494824866437,0.042708631361456854,4.9582971787143924e-17,0.0,0.0,0.424745255792212,0.15944980256206306,1.29439840130591,,,1.5813971940270646,0.0,0.5041422542310865,0.8910116931427667,18.0,3,1.761852288459579
2026-07-15 19:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.234927324789106,0.04803388030080653,0.0,0.0,0.0,0.42747252851948475,0.18982944084655626,1.3466201370297197,,,1.4128007789390948,0.0,0.5213697624642739,0.8834447148570533,19.0,3,1.8221265458500113
2026-07-15 20:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.1248548100886118,0.04539159051943674,0.0,0.0,0.0,0.4301998012467575,0.1781414631990832,1.3332163918996616,,,1.3160470264227562,0.0,0.5150439352631437,0.8758777365713397,20.0,3,1.8088077836658556
2026-07-15 21:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,3.0155374556576087,0.05698710669545582,0.0,0.0,0.0,0.43292707397403024,0.19086466313639824,1.3578940838018732,,,1.1677291911862495,0.0,0.5223857391189071,0.8683107582856262,21.0,3,1.8478082644713592
2026-07-15 22:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,2.9168249884178357,0.06434684617881961,0.0,0.0,0.0,0.43565434670130293,0.21085246448588324,1.3939045539070698,,,1.0229192416306432,0.0,0.5337949375742165,0.8607437799999127,22.0,3,1.8939057467871925
2026-07-15 23:00:00,lankao_mc_077,lankao_typical_event_001,灾害持续,1,2.8087762200589834,0.07225619167264515,0.0,0.0,0.0,0.4383816194285757,0.22740305205812741,1.4245529705197708,,,0.8735854384379917,0.0,0.5432796664045835,0.8531768017141992,23.0,3,1.9351907816209917
